Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Conteúdos com alta viralização, incluindo áudios e fotos que circulam pelo WhatsApp e vídeos no Facebook, alegam que o presidente eleito Luiz Inácio Lula da Silva (PT) teria morrido e que essa informação estaria sendo escondida até a diplomação da chapa eleita. As postagens sugerem que seu corpo estaria sendo ocultado no Hospital Sírio-Libanês, em São Paulo, enquanto um sósia cumpre a agenda do petista usando máscaras e tentando esconder o dedo mínimo. Algumas publicações chegam a usar a história para incentivar a população a participar de atos antidemocráticos, que já duram um mês, e sugerir que Lula não tomará posse como presidente da República.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/12/ao-contrario-do-que-alega-teoria-da-conspiracao-lula-esta-vivo-e-nao-foi-substituido-por-sosia.shtml,Falso,2022-12-01 08:00:00,,"['Luiz Inácio Lula da Silva', 'Presidente', 'Partido dos Trabalhadores', 'Eleição', 'Presidente do Brasil', 'Partido dos Trabalhadores', 'São Paulo']"
"Tuíte alegando que o aplicativo de disque-denúncia do TSE, o Pardal, não aceita queixas contra o PT. A postagem inclui um vídeo de uma tentativa fracassada de denunciar a sigla.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/e-falso-que-aplicativo-do-tse-nao-permita-denuncias-contra-o-pt.shtml,Falso,2022-10-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQZ0CmCdpIibeD0LZpJgCprprqkLuQfMFB5kteknJgAMGWfEZ_f,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Tribunal Superior Eleitoral', 'Denúncia', 'Pardal', 'Disque Denúncia', 'Vídeo']"
"Ex-petista, Fábio Assunção faz alerta sobre perigos do PT",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/nao-e-fabio-assuncao-em-video-de-apoio-a-bolsonaro-e-com-criticas-ao-pt-e-a-esquerda/,FALSO: Quem aparece no vídeo é um candidato a deputado federal pelo PL de São Paulo. Ele mesmo desmentiu a alegação.,2022-09-16 07:00:00,,"['Fabio Assunção', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"EX-SENADOR PELO PT, LINDENBERG FARIAS, É FLAGRADO COMPRANDO DROGAS NO MORRO DO VIDIGAL NO RIO DE JANEIRO. São vermes como esse que financiam o crime organizado em nosso país.",Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-lindbergh-comprando-drogas-em-favela-no-rio/,falso,2019-10-15 07:00:00,,"['Lindbergh Farias', 'Droga', 'Vidigal', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Enoi Santos Farias', 'Crime', 'Crime organizado', 'Verme']"
PF apreendeu baús com bilhões de dólares ligados ao PT e Cuba,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/09/01/e-falso-pf-nao-apreendeu-baus-com-bilhoes-de-dolares-ligados-ao-pt-e-cuba.htm,Falso,2018-09-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQuoEWVEPnFeIwRvwp8OOpggd7nZwktVg8NxQWh6WyhcGcDb9qO,"['Departamento de Polícia Federal', 'Polícia Federal', 'Cuba', 'Partido dos Trabalhadores', 'Dólar americano', 'Partido dos Trabalhadores']"
Exército brasileiro estava consertando erros do PT.,AFP Checamos,https://checamos.afp.com/nao-estas-fotografias-nao-mostram-o-exercito-consertando-os-erros-do-governo-pt,Falso,2019-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQELKR3wbnp3r8DJ3eYSBe9GZBqy8szUPWhY9FKkKcoQGHss_TD,"['Partido dos Trabalhadores', 'Exército Brasileiro', 'Partido dos Trabalhadores', 'Exército Brasileiro']"
Capa da Veja mostra Joaquim Barbosa pedindo para que a população não vote no PT.,Aos Fatos,https://www.aosfatos.org/noticias/e-falsa-capa-da-veja-em-que-joaquim-barbosa-pede-para-nao-votarem-no-pt/,falso,2018-10-28 07:00:00,,"['Joaquim Barbosa', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Veja', 'Votação']"
Senadora do PT defeneu aborto para que crianças não nasçam com sinusite,Estadão,https://www.estadao.com.br/estadao-verifica/senadora-pt-aborto-sinusite/,Falso,2023-02-23 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQKTQmpQEd71lxx_uj5rjYx38UQT114UwJYIepuub4pXB74JQkb,"['Aborto', 'Partido dos Trabalhadores', 'Senador', 'Criança', 'Sinusite', 'Partido dos Trabalhadores']"
"Fátima Bezerra (PT) governadora do Rio Grande do Norte, participando de ritual Voodoo com o boneco do presidente Bolsonaro.",Aos Fatos,https://www.aosfatos.org/noticias/foto-de-fatima-bezerra-com-boneco-de-vodu-de-bolsonaro-e-montagem/,falso,2020-03-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS3PKDGZ550uPfhhfp_hq6nnWCtholYpsson-7yfX_m_94_Pdsz,"['Fátima Bezerra', 'Jair Bolsonaro', 'Governador do Rio Grande do Norte', 'Vodum', 'Governador', 'Presidente', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Rio Grande do Norte']"
Mamadeira erótica’ distribuídas nas creches pelo Partido dos Trabalhadores (PT),AFP Checamos,https://checamos.afp.com/nao-o-pt-nao-esta-distribuindo-mamadeiras-eroticas-nas-creches,Falso,2018-09-28 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSyb3TmDhPgYX7cwhdlzy_RSujOr2sVosaBt5a6rkLXOYRL_Avq,"['Mamadeira', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Creche', 'Partido político']"
"“Jair Bolsonaro, do PL, tem 44%, com margem de erro tem de 42 a 46. Luiz Inácio Lula da Silva, do PT, aparece com 32%, com a margem de erro, de 30 a 34%.”",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-tem-44-dos-votos-em-sondagem/,Errado,,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido Liberal', 'Partido dos Trabalhadores', 'Margem de erro']"
Casas que Lula e o PT começaram e as casas de Bolsonaro em Barra de Santana,Aos Fatos,https://www.aosfatos.org/noticias/casas-governo-rn-gestao-bolsonaro/,falso,2022-04-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_tQVNf7uzTVxOZrJxphLHKLKlkAkp3xFgfoh4eMiYmGN6ckym,"['Jair Bolsonaro', 'Casa', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Barra de Santana']"
Polícia descobre esquema de fraude na Operação Pipa durante governo do PT em 2023,AFP Checamos,https://checamos.afp.com/doc.afp.com.338G3CV,Falso,2023-02-03 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS9wa0N4-zgJjQOFBRlCMM9jYAc3vJc_iPLDs5WUlZh598Ex9rB,"['Fraude', 'Polícia', 'Operação Pipa', '2023', 'Governo', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Lula diz que PT defende fascismo e nazismo em vídeo entregue por Palocci,Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-defendeu-fascismo-nem-nazismo-em-evento-do-pt-video-foi-editado/,falso,2020-08-31 07:00:00,,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Nazismo', 'Antonio Palocci', 'Fascismo', 'Vídeo']"
"Líder dos advogados do PT, dr. Avacalho Ellhys orienta a continuar fraudando as pesquisas e consumar nas urnas pois essa eleição ja esta ganha, eles tomarão o poder de qualquer maneira",AFP Checamos,https://checamos.afp.com/doc.afp.com.328R3FX,Falso,2022-04-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSNoPHAb_-Tyya-_txl5Jnfb6eYovW_Q61dO7qeAYWTmujAGU3F,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Urna eleitoral', 'Advogado', 'Eleição', 'Poder', 'Liderança']"
Cid Gomes novamente detona o PT e acaba de vez com a candidatura de Haddad,Aos Fatos,https://www.aosfatos.org/noticias/cid-gomes-nao-fez-discurso-contra-haddad-na-camara-video-e-do-deputado-alceu-moreira-em-2017/,falso,2018-10-28 07:00:00,,"['Cid Gomes', 'Fernando Haddad', 'Partido dos Trabalhadores', 'Candidato', 'Partido dos Trabalhadores']"
Jogadores do Flamengo homenagearam o PT após ganharem a Libertadores,AFP Checamos,https://checamos.afp.com/foto-de-jogadores-exibindo-camisa-do-fla-com-o-nome-de-haddad-e-uma-montagem,Falso,2019-11-25 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSq8HyB3gKgsccraVN5Nu6HZvZnv7Tn94dyjZEmnqPmmgGjNwtB,"['Flamengo', 'Jogador de futebol', 'Partido dos Trabalhadores', 'CONMEBOL Libertadores', 'Partido dos Trabalhadores']"
Os índios querendo invadir a Governadoria do PT da Bahia para cobrar o dinheiro prometido na passeata contra Bolsonaro em Porto Seguro,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/protesto-de-indigenas-na-bahia-era-por-melhoria-na-educacao-e-nao-por-verba-para-ato-contra-bolsonaro-2/,"ENGANOSO: O grupo reivindicava ações em favor da educação escolar indígena e o ato fez parte do 4º Acampamento dos Povos Indígenas da Bahia, em Salvador.",2022-05-05 07:00:00,,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Povos ameríndios', 'Bahia', 'A Governadoria', 'Porto Seguro', 'Dinheiro', 'Partido dos Trabalhadores']"
O primeiro partido a fazer uma nota contra a suspensão do mandato do Aécio foi o PT.,Aos Fatos,https://www.aosfatos.org/noticias/marina-diz-que-pt-defendeu-aecio-primeiro-mas-pc-do-b-foi-mais-rapido/,exagerado,2018-02-23 08:00:00,,"['Partido dos Trabalhadores', 'Aécio Neves', 'Partido político', 'Partido dos Trabalhadores', 'Mandato']"
Lula em entrevista ao El País fala sobre mulheres no PT e economia,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/11/23/lula-infla-dados-de-candidaturas-femininas-pelo-pt-e-erra-sobre-economia.htm,Falso,2021-11-23 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcScr5OrXzGl5Q2lSXtoDCbFJrhNXcxWQuqv6hLoGvTh4nOlv9FH,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Economia', 'Mulher', 'El País', 'Entrevista', 'Fala']"
Lula assume que PT quebrou o país.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/declaracoes-vazadas-de-lula-sobre-crise-economica-sao-publicas-e-foram-feitas-em-2016/,"ENGANOSO: A fala foi recortada de um vídeo de 2016 em que Lula comenta sobre a política e economia brasileiras para apoiadores e intelectuais. Ele critica a política econômica de sua sucessora, Dilma Rousseff, mas não culpa o PT pela crise.",2022-05-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSZtuElOAK9AxWra0kjle4P5yE2NMXpswSAJh-jb9mnuqJlNWgJ,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
PT entra com ação no STF para impedir que Bolsonaro reduza o preço do gás.,Aos Fatos,https://www.aosfatos.org/noticias/pt-nao-entrou-com-acao-no-stf-para-barrar-projeto-que-preve-reducao-do-preco-do-gas/,falso,2019-08-06 07:00:00,,"['Partido dos Trabalhadores', 'Supremo Tribunal Federal', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Ação']"
"A presidente do PT Gleisi Hoffmann disse que a seca no Nordeste ""é cultural, quase um patrimônio e não deve ser destruída""",AFP Checamos,https://checamos.afp.com/gleisi-hoffmann-nao-disse-que-seca-no-nordeste-e-cultural-e-falso-o-tuite-viralizado,Falso,2021-04-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRolchh2HgjsRafksuEwMB3nG3JWfS2UhiY9kSgg986puQD324R,"['Gleisi Hoffmann', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Cultura', 'Presidente', 'Patrimônio']"
"""Militar preso da FAB. O militar detido por drogas é filiado ao PT. Pronto! Resolvido o mistério""",Observador,https://observador.pt/factchecks/militar-que-transportava-cocaina-na-comitiva-de-bolsonaro-e-militante-do-pt/,Errado,2019-06-30 07:00:00,,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Droga', 'Força Aérea Brasileira', 'Prisão']"
"O PT quer estabelecer políticas de 36 anos a partir do PL 1/2023, o que é quase uma nova Constituição",AFP Checamos,https://checamos.afp.com/doc.afp.com.336V4D6,Falso,2023-01-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSDY-HUdolLwcgvPKPJ25S4JNthq7DIAsCLl_nWPJLo1RkvZ65y,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Política', 'Partido Liberal', 'Político', 'Constituição', '2023']"
Vaza áudio em que Aldo Rebelo critica PT e Temer por causa dos combustíveis,Aos Fatos,https://www.aosfatos.org/noticias/nao-e-de-aldo-rebelo-audio-que-responsabiliza-governos-do-pt-por-alta-nos-combustiveis/,falso,2022-06-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTEMepiU5ETXKJuubj1NuY_I552luMcglH2VDVP3Mq-fmbsd4du,"['Aldo Rebelo', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Michel Temer', 'Combustível']"
"Multidão que os petistas estão dizendo ser do PT é, na verdade, o desfile do bloco Galo da Madrugada.",Aos Fatos,https://www.aosfatos.org/noticias/pt-nao-publicou-foto-do-galo-da-madrugada-como-se-fosse-de-ato-pro-haddad/,falso,2018-09-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTj3QH8fe_2RtvLWbtcd8fvr-Mqwm9Q5KtGorWKNwTKPFLXUezX,"['Galo da Madrugada', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Desfile', 'Verdade']"
PT faz campanha com fotos de Lula em embalagem de maconha,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/25/maconha-embalada-com-imagem-de-lula-nao-tem-ligacao-com-campanha-do-pt.htm,Falso,2018-09-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQPPPH98d6dc0IUL-eOMM55is0v2GF80vS8rw-0Den-3GplapQm,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Maconha', 'Fotografia']"
Estatuto do PT prevê tomada de dinheiro em aplicações e poupança,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-distorce-reportagem-e-mente-ao-dizer-que-estatuto-do-pt-preve-confisco-de-bens-dos-brasileiros/,"Estatuto do PT não prevê o confisco de bens financeiros de brasileiros. Proibida pela Constituição, a medida também não consta nas diretrizes da pré-candidatura de Lula à Presidência.",2022-07-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTpOcUgDl9xWtQE2630jio5XdynWrKKOAuDMwZer1-PzqcLh-At,"['Partido dos Trabalhadores', 'Estatuto', 'Partido dos Trabalhadores', 'Poupança', 'Dinheiro']"
"Aplicativo Pardal, da Justiça Eleitoral, proíbe denúncias contra o PT",Aos Fatos,https://www.aosfatos.org/noticias/pardal-tse-nao-impede-denuncias-contra-pt/,falso,2022-10-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQFai013XUuDsqg7nNt2cjxh_G8Gf26V27h2FHhqenJq0nzT8xy,"['Tribunal Superior Eleitoral', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Eleição', 'Denúncia']"
PT contratou drone para jogar excremento em apoiadores,AFP Checamos,https://checamos.afp.com/doc.afp.com.32DC89E,Falso,2022-06-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSG4vWJB2aROxK_llafJsCqHfLNzuZ_b8hG3070ejGnblrB5-Zp,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Drone', 'Fezes']"
"Prefeito de Petrolina, Miguel Coelho, é filiado ao PT",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-o-prefeito-de-petrolina-miguel-coelho-seja-filiado-ao-pt/,falso,2021-03-11 08:00:00,,"['Miguel Coelho', 'Prefeito de Petrolina', 'Partido dos Trabalhadores', 'Primátor', 'Partido dos Trabalhadores', 'Petrolina']"
"Posts que viralizaram com trecho de entrevista ao podcast Flow em que o candidato à presidência Luiz Inácio Lula da Silva (PT) diz que ""político tem que mentir"" são falsos. No conteúdo de desinformação, ele afirma: ""Tenho que mentir. É preciso mentir. O político tem que mentir. Porque é sempre mais fácil acreditar numa mentira. Uma mentira, minha mãe dizia, uma mentira voa, a verdade engatinha"".",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/lula-nao-falou-que-politico-tem-que-mentir.shtml,Falso,2022-10-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSrFb3lUEb8tA9pWvWy2JTPNcZgbqBv6rf-M3wqYIEa8RwxN1d8,"['Luiz Inácio Lula da Silva', 'Mentira', 'Partido dos Trabalhadores', 'Desinformação', 'Presidente do Brasil', 'Partido dos Trabalhadores']"
Obra da transposição do rio São Francisco: o PT roubou e abandonou. Bolsonaro não roubou e terminou.,AFP Checamos,https://checamos.afp.com/duas-fotos-de-obras-do-rio-sao-francisco-foram-registradas-durante-o-governo-do-pt,Falso,2020-10-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTa3yjCstzgzJXDndcPLe6JQ_bsOHu_OnbKnrdIOJGtfNTDAgQ-,"['Rio São Francisco', 'Partido dos Trabalhadores', 'Rio', 'Obra', 'Partido dos Trabalhadores', 'Jair Bolsonaro']"
"Marina Silva, ministra do governo Dilma do PT, na época, deu autorização para o funcionamento das barragens. É mais uma responsáveis pelas mortes e perdas em Mariana e Brumadinho.

Então você foi ministra do Meio Ambiente quando construíram a barragem de Brumadinho e agora que ela estourou a culpa é do Bolsonaro.",Aos Fatos,https://www.aosfatos.org/noticias/marina-silva-nao-licenciou-barragens-de-brumadinho-e-mariana-permissao-veio-do-governo-de-Minas/,falso,2019-02-04 08:00:00,,"['Marina Silva', 'Barragem', 'Ministro', 'Rompimento de barragem em Brumadinho', 'Dilma Rousseff', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Governo do PT vai acabar com o Bolsa Família,Estadão,https://www.estadao.com.br/estadao-verifica/video-distorce-reportagem-antiga-para-dizer-que-governo-do-pt-vai-acabar-com-bolsa-familia/,Enganoso,2023-05-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR2IwwCxrbHC_ZrBuw27bBQW5efPlIYWnSUCihH3gB8P2XQMHtN,"['Bolsa Família', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Governo']"
"Postagem feita por uma página no Facebook diz que não é ético e nem humano o uso da ""vacina chinesa que Rui Costa (PT) quer testar na população baiana""",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2020/08/17/covid-e-enganoso-post-que-questiona-etica-dos-testes-em-humanos-de-vacinas.htm,Falso,2020-08-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSbO-A0RcOdcI94L8lpbpNKaoBo9mUlOsOdegWXITKcsiwYkD2U,"['Vacina', 'Ética', 'Humano', 'Rui Costa', 'Partido dos Trabalhadores', 'Bahia', 'Facebook', 'Partido dos Trabalhadores']"
"Se a reforma passar, a Previdência sai da Constituição. É o fim da garantia de nosso direito à aposentadoria. #ReformaInjusta - Conta oficial do PT no Twitter",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-e-oposicao-citam-dados-errados-ao-discutir-reforma-da-previdencia/,falso,2019-07-12 07:00:00,,"['Partido dos Trabalhadores', 'Constituição', 'Direito', 'Seguridade social', 'Aposentadoria', 'Partido dos Trabalhadores', 'Twitter']"
Vídeo mostra protesto contra o PT na Bahia,AFP Checamos,https://checamos.afp.com/doc.afp.com.32JZ4M7,Falso,2022-09-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRzrnOj0R8NBgOKEyF9gMU0W7grXcGqQxuCvGByb8FyKxVt_bfy,"['Protesto', 'Partido dos Trabalhadores', 'Vídeo', 'Partido dos Trabalhadores']"
O PT propôs a diminuição da idade para estupro de vulnerável no Código Civil,Aos Fatos,https://www.aosfatos.org/noticias/falso-pt-propos-diminuir-idade-estupro-de-vulneravel/,falso,2022-10-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNxmPti4IBKQXpDzEEg1sIxh8JyYHdMu0X89LyDSLiT_y4geXp,"['Estupro de vulnerável', 'Estupro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Código civil']"
Maduro convocou políticos do PT à Venezuela para o apoiarem,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/05/19/maduro-nao-pediu-ida-de-politicos-do-pt-a-venezuela-para-o-apoiarem.htm,Falso,2019-05-19 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQpbPZGjKo82F042MUrq7pAEgLhkiII5nsd-bWSRsmtny3-mcbG,"['Nicolás Maduro', 'Venezuela', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Político']"
Infitrado quebrando vidro e outro com uma bandeira vermelha do PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/01/16/bandeira-do-pt-que-aparece-em-video-foi-furtada-durante-ato-terrorista.htm,Falso,2023-01-16 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRFNTi2xkwC69M_tTi8cMJzC2e9Qu5j6d1cnFOrOr40sh_T47-c,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Bandeira', 'Bandeira vermelha', 'Vidro', 'Vermelho']"
Adélio disse em novo depoimento à PF que foi contratado pelo PT para esfaquear Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/pf-novo-depoimento-adelio-pt-facada-bolsonaro/,falso,2022-02-14 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRj00uviANJdx3Yx-Sa_NyDQ8aThFbp2vU4miAFzdZgYBdaFfu5,"['Adélio Bispo', 'Jair Bolsonaro', 'Departamento de Polícia Federal', 'Polícia Federal', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Depoimento']"
"Bolsonaro agradou o mercado. Eu vou dizer uma coisa, meu filho. Se o Bolsonaro agrada o mercado, nós do PT temos que desagradar o mercado, porque nós não combinamos.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/07/video-de-lula-dizendo-que-pt-tem-que-desagradar-mercado-e-de-2017.htm,Insustentável,2022-10-07 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQWZoqaht_0-_bFwa6kdJKsuuWmNHSM5XdYiU3ufS2ps4xOQO6u,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Mercado', 'Jair Bolsonaro', 'Filho']"
"No conjunto de imagens, a foto de cima, da estrada em situação precária, é atribuída aos “16 anos de PT”; a de baixo, da estrada em pavimentação, é creditada aos “7 meses de Bolsonaro”.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/montagem-enganosa-atribui-a-bolsonaro-obras-na-br-163-feitas-no-governo-dilma/,"Falso Uma montagem de fotos sobre os estágios das obras na BR-163 durante os governos do PT e de Bolsonaro é falsa, pois usa imagens de 2017 e 2015, anteriores à posse do atual presidente",2019-08-13 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRJTw3RJbCfTtc1LX-AVw7vfJaAXb41rMhxzOB1Z4D7BdVHQPMx,"['Jair Bolsonaro', 'Estrada', 'Partido dos Trabalhadores', 'Fotografia', 'Mês', 'Imagem', 'Partido dos Trabalhadores']"
"Em entrevista a rádio, Lula afirma que PT é organização criminosa",Aos Fatos,https://www.aosfatos.org/noticias/editado-video-viraliza-como-se-lula-tivesse-dito-que-pt-e-organizacao-criminosa/,falso,2019-10-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQIw0WkBI6fRUjh7yjSLyz08ZSS2vNq3ksW469ExgsfaEwX8omx,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Organização', 'Crime organizado', 'Criminoso', 'Entrevista', 'Rádio']"
Abuso! Deputado do PT do Rio de Janeiro visita escolas e oferece dinheiro para que as professoras façam um vídeo falso. Veja o que aconteceu,Aos Fatos,https://www.aosfatos.org/noticias/deputado-que-discute-com-mulher-em-video-nao-e-do-pt-e-nem-ofereceu-dinheiro-por-gravacao/,falso,2018-10-17 07:00:00,,"['Deputado', 'Partido dos Trabalhadores', 'Vídeo', 'Dinheiro', 'Partido dos Trabalhadores', 'Rio de Janeiro', 'Escola', 'Veja', 'Professor']"
"Ao afrontar o Presidente Jair Bolsonaro sobre o 13º salário do programa, Fernando Haddad (PT) chama o Bolsa-Família de ‘Bolsa-Farelo’. Que DESRESPEITO às famílias beneficiárias, ein, Haddad.",Aos Fatos,https://www.aosfatos.org/noticias/citado-por-haddad-termo-bolsa-farelo-foi-criado-por-bolsonaro-meme-distorce-contexto/,distorcido,2019-04-16 07:00:00,,"['Fernando Haddad', 'Jair Bolsonaro', 'Bolsa Família', 'Presidente', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Décimo terceiro salário', 'Salário']"
Estatuto do PT prevê confisco de bens,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/05/e-falso-que-estatuto-do-pt-preve-confisco-de-bens.htm,Falso,2022-10-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRu1O0aRyCtUhCzGxgmaSpIwWgfG3G5nQ1tZz-9C2xEace7zJ-_,"['Confiscação', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Estatuto', 'Bem']"
"O PT nasce no ABC e não ganha em uma única cidade [nas eleições de 2020], o PT não ganha no Rio de Janeiro em canto nenhum, em Minas Gerais não ganha em canto nenhum.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/04/20/ciro-gomes-checagem-sabatina-uol-folha.htm,Falso,2022-04-20 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ0Nbud2ytzIR3EfhHV6R49_8ke0cIXipo0kGmBxVJQRzhjJNR_,"['Partido dos Trabalhadores', 'Eleição', 'Partido dos Trabalhadores', '2020', 'Eleições municipais no Brasil, 2020', 'Minas Gerais']"
Nós (o PT) acabamos com a fome em 2012,Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-entrevista-podcast-podpah/,falso,2021-12-03 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcR_gXngg2rbp3tQedAaxASrSTlf3DGF2A0ZZNKJVK4Vi1mFkfNi,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Fome', '2012']"
