Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Militar responsável pela auditoria das urnas eletrônicas foi morto a caminho do aeroporto,Aos Fatos,https://www.aosfatos.org/noticias/militar-morto-campinas-nao-integrava-grupo-de-fiscalizacao-tse/,falso,2022-11-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSRLS0mKrA-kxJdGNC5-jAxuCG70u7bclV1G5t1tLsq0CejrMyK,"['Urna eleitoral', 'Militar', 'Urna eletrônica', 'Morte', 'Auditoria', 'Aeroporto']"
Líder dos advogados do PT é gravado falando em conspiração para fraudar pesquisas eleitorais e manipular votos nas urnas eletrônicas em favor de Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/advogado-do-pt-em-video-do-kwai-e-personagem-de-humor/,"SÁTIRA: O conteúdo foi publicado por um personagem humorístico criado por um comediante mineiro, e não um advogado real.",2022-04-22 07:00:00,,"['Advogado', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Eleição', 'Partido dos Trabalhadores', 'Votação', 'Pesquisa', 'Fraude', 'Urna eleitoral']"
Queixas sobre urnas devem ser reportadas pelo aplicativo Pardal,Aos Fatos,https://www.aosfatos.org/noticias/queixas-sobre-urnas-nao-serao-feitas-pelo-app-pardal-do-tse-em-2022/,não_é_bem_assim,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTgt2ZlFn04qL_oXJ-yW9VLSkIY0fPWDzoonLZ2MvKXR56V6J3v,"['Urna eleitoral', 'Aplicativo móvel']"
Boletins de urna encontrados na rua em Curitiba mostram que contagem não foi feita de forma honesta,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-boletim-de-urna-encontrado-em-curitiba-nao-foi-computado-no-resultado-da-eleicao/,Falso,2022-10-05 07:00:00,,"['Urna eleitoral', 'Curitiba']"
lexandre de Moraes desesperado pego com 60 milhões pagos por lula para fraudar urnas. ministro da defesa e exército já encontram com documentos gravações que compravam as fraudes e conspiração contra a pátria,Boatos.org,https://www.boatos.org/politica/alexandre-de-moraes-recebeu-r-60-milhoes-lula-fraudar-urnas-nas-eleicoes.html,Falso,2022-11-27 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Alexandre de Moraes', 'Fraude', 'Urna eleitoral', 'Luiz Inácio Lula da Silva', 'Ministro', 'Gravação', 'Ministério da Defesa', 'Exército', 'Documento']"
Documento prova fraude nas urnas em 2018 que impediu a vitória de Bolsonaro no 1º turno das eleições,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/documento-nao-prova-fraude-nas-eleicoes-de-2018-e-nem-comprova-vitoria-de-bolsonaro-no-1o-turno/,"FALSO: Denúncia de fraude nas eleições foi baseada em coleta equivocada de dados. É falso também que as urnas eletrônicas sejam produzidas na China, como afirma um vídeo no YouTube",2020-10-22 07:00:00,,"['Jair Bolsonaro', 'Eleição', 'Fraude nas urnas eletrônicas', 'Urna eleitoral', 'Documento', '2018', 'Prova']"
urnas eletrônicas não são auditáveis,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/urnas-eletronicas-veja-as-noticias-falsas-que-o-uol-confere-ja-desmentiu.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTBbERMBeKcY8M0NkF6YXCCVFHIKtlzGmjZchaz2TU1f7svrmwe,"['Urna eletrônica', 'Urna eleitoral']"
"Vídeo do projeto “Você Fiscal”, para que o TSE não fraude as urnas nas eleições 2022",AFP Checamos,https://checamos.afp.com/doc.afp.com.32KH7NG,Falso,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQWcRI5LHxpnvX4Sd_rnBRuzAfEAo85xxyxCrpAfxPXBh0wA2IK,"['Urna eleitoral', 'Eleição', 'Tribunal Superior Eleitoral', '2022', 'Vídeo', 'Projeto', 'Fraude']"
Tecla confirma não aparece na urna; urnas foram ligadas já com votos; urnas completam voto automaticamente,BOL - UOL,https://www.bol.uol.com.br/noticias/2022/08/23/postagem-falsa-fraude-urnas-eleicoes-2018.htm,Falso,2022-08-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRi0eq2Dsa2ifBXucUTZjRO1MFRuljvj0pBS6XBkcNwG-d7faQ1,"['Urna eleitoral', 'Votação']"
Alexandre de Moraes disse que quem reclamar das urnas será preso,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/moraes-nao-disse-que-vai-mandar-prender-eleitor-que-reclamar-das-urnas/,Enganoso,2022-10-02 07:00:00,,"['Alexandre de Moraes', 'Urna eleitoral', 'Prisão']"
"Olha gente, eu apertei 17, e tá aparecendo nulo olha aqui. Sou eleitor do Bolsonaro. Urna adulterada, pode chamar a polícia pra me prender",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-urna-no-para-anulou-voto-para-jair-bolsonaro/,falso,2018-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRr2tJs_YNwzR8rSVG1MSVUUAM9u4iFJg72JfS3WFTINF9qKIrT,"['Jair Bolsonaro', 'Urna eleitoral', 'Eleitor', 'Polícia']"
STE comprou 32 mil urnas grampeadas para definir as eleições,Boatos.org,https://www.boatos.org/politica/tse-contratou-32-mil-urnas-eletronicas-grampeadas-nao-passaram-testes.html,Falso,2022-07-23 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Urna eleitoral', 'Eleição']"
Urnas autocompletavam o voto em Fernando Haddad,Aos Fatos,https://www.aosfatos.org/noticias/posts-usam-videos-ja-desmentidos-ao-sustentar-que-eleicoes-sao-fraudadas/,falso,2021-08-25 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSda7KTBhMlUaCNs05heA2ZNV69DGVF9p2yTcFJWt2Z2PyjRlP7,"['Votação', 'Urna eleitoral', 'Fernando Haddad']"
"O eleitor foi votar na urna e foi votado para duas pessoas, dois presidentes",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/31/terminal-do-mesario-nao-mostra-numero-de-votos-para-cada-candidato.htm,Falso,2022-10-31 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRacBIJctTheHNOaG9iFYLqG79tMg9weqGMwujIhW-m4kpXqZCl,"['Votação', 'Eleitor', 'Urna eleitoral', 'Presidente']"
Urnas são preparadas em sede de sindicato ligado à CUT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/28/predio-de-sindicato-em-itapeva-e-usado-pelo-tre-sp-desde-2014-entenda.htm,Insustentável,2022-09-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSWO2mVNM5qXf2jxYW8mp6CqTy6g-Q1T1Fd9Jh_qdkb9gsG4qQi,"['Sindicato', 'Urna eleitoral', 'Central Única dos Trabalhadores', 'CUT']"
"Segundo ex--presidente da Suprema Corte da Venezuela, a empresa Smartmatic comerciante de urnas eletrônicas, comete fraudes",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/smartmatic-que-forneceu-urnas-para-a-venezuela-nunca-vendeu-aparelhos-para-o-brasil/,"FALSO: A Smartmatic atuou nas eleições de 2012, 2014 e 2016 no Brasil, mas em nenhuma dessas ocasiões forneceu urnas – a empresa prestou serviços de conexão de dados e voz em estados isolados do Brasil",2020-11-13 08:00:00,,"['Smartmatic', 'Urna eleitoral', 'Venezuela', 'Urna eletrônica', 'Presidente', 'Tribunal', 'Corte suprema']"
Especialista prova que há fraude no código-fonte das urnas eletrônicas no Brasil,Boatos.org,https://www.boatos.org/politica/desenvolvedor-prova-ha-fraude-codigo-fonte-das-urnas-eletronicas-brasil.html,Falso,2021-04-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Urna eletrônica', 'Fraude', 'Urna eleitoral', 'Código-fonte', 'Brasil', 'Eletrônica']"
Áudio do major Humberto Picolino revela que eleição é teatro para intervenção e que urnas estão conectadas com sistema Starlink e quântico,Boatos.org,https://www.boatos.org/politica/major-humberto-picolino-teatro-intervencao.html,Falso,2022-10-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Eleição', 'Urna eleitoral', 'Teatro', 'Sistema']"
"""Só o Brasil usa urna eletrônica"", ""Só países em desenvolvimento usam urna eletrônica""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/02/brasil-nao-e-o-unico-pais-a-usar-urnas-eletronicas.htm,Falso,2020-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS9GMZJQziA19KJjALZv77Dp5CLKPu-HV8EFNwqZzP88rbOGUnv,"['Urna eleitoral', 'Brasil', 'Máquina de votação', 'País', 'Eletrônica', 'País em desenvolvimento']"
"Mas a tecnologia da mesma [urna eletrônica], a sua segurança, quase nada mudou de lá [dos anos 1990] para cá.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-promete-provas-de-fraude-mas-apresenta-alegacoes-ja-desmentidas-sobre-urnas-eletronicas/,falso,2021-07-29 07:00:00,,"['Urna eleitoral', 'Máquina de votação', 'Eletrônica', 'Tecnologia', 'Década de 1990', 'Ano', '1990']"
Urna eletrônica não permite recontagem de votos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/07/urna-eletronica-permite-recontagem-de-votos-no-brasil.htm,Falso,2020-10-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQqKRI1K71Ykuh4dNNd8ozjeQ2_SR7F8VXi1wvvt-li2NxVBche,"['Máquina de votação', 'Urna eleitoral', 'Votação', 'Eletrônica']"
Todas as urnas de seção eleitoral no Rio Grande do Sul registraram 129 votos para Bolsonaro,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/06/e-falso-que-todas-as-urnas-de-secao-no-rs-tiveram-129-votos-a-bolsonaro.htm,Falso,2022-10-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTtkAiBWw2NnxeQySXeN4-i0T-znXDxOdlDl88RNIDKTgc0XnmG,"['Jair Bolsonaro', 'Votação', 'Urna eleitoral', 'Eleição', 'Região Sul do Brasil', 'Rio Grande']"
Eleições com urna eletrônica não são limpas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/08/eleicoes-brasil-fraude.htm,Falso,2021-07-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTFsSJtmz6PKZgl-QzjoQ330n59c0cz_7Lotx_JmyYKMW33klmz,"['Eleição', 'Urna eleitoral', 'Máquina de votação', 'Eletrônica']"
Eleitores de Lula não precisarão voltar às urnas no 2º turno,Aos Fatos,https://www.aosfatos.org/noticias/falso-eleitor-lula-nao-precisa-votar-2-turno/,falso,2022-10-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRdaeEnkLn4U9wQqLOXpEzWNql1CU-a071bHzX0R-h_kWaG99yw,"['Luiz Inácio Lula da Silva', 'Eleição', 'Urna eleitoral']"
Mais uma fraude nas eleições dos Estados Unidos. Funcionários colocavam cédulas dentro das urnas.,AFP Checamos,https://checamos.afp.com/esta-gravacao-nao-mostra-uma-fraude-nas-eleicoes-dos-eua-ela-foi-feita-na-russia-em-2018,Falso,2020-11-12 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRRblVZsFXh9FmtpBG0KgwJmk411e2FarAJvBtLgrYKVi2TPr1S,"['Eleição', 'Estados Unidos', 'Fraude', 'Urna eleitoral', 'Cédula eleitoral', 'Funcionário']"
"... o referendo de 2005, quando [a população] optou nas urnas pelo direito à legítima defesa.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-as-declaracoes-de-jair-bolsonaro-durante-sua-posse-presidencial/,falso,2019-01-01 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRqVJcjRJLMvxyu6Fovrks-93ahUboxQRdb6RSdMPzPCiLsMBZQ,"['Referendo', 'Direito', 'Referendo no Brasil em 2005', 'Urna eleitoral', 'Legítima defesa', '2005']"
"URSAL PROMOVENDO FRAUDE NAS URNAS. As urnas são fraudáveis segundo a URSAL e a gang de esquerdeopatas, será que o TSE tomou conhecimento ou faz parte do jogo!",Boatos.org,https://www.boatos.org/politica/ursal-e-esquerda-vao-fraudar-urnas-eletronicas-em-2022.html,Falso,2022-09-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['URSAL', 'Fraude nas urnas eletrônicas', 'Urna eleitoral', 'Tribunal Superior Eleitoral', 'Conhecimento', 'Jogo eletrônico']"
Urnas descartadas ilegalmente em Porto Alegre,AFP Checamos,https://checamos.afp.com/doc.afp.com.32U39PQ,Falso,2022-11-25 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSEQfNJzdboEksJnRdnYr8C25M1cVJkh-csz0lsT8CoPsh_59M_,"['Urna eleitoral', 'Porto Alegre']"
Urna registrou um voto para Lula e um voto para Bolsonaro ao mesmo tempo,Aos Fatos,https://www.aosfatos.org/noticias/painel-de-mesario-mostra-numero-de-eleitores-com-biometria-nao-votos-para-lula-e-bolsonaro/,falso,2022-10-31 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRoKVec0CZk8Krsn0YXe2rZVnyoEO2T9Z7NPEXkNz8ElDOyhdsO,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Votação', 'Urna eleitoral']"
Vídeo mostra divergências entre registro de votos de uma mesma seção eleitoral no aplicativo do TSE e no boletim de urna,AFP Checamos,https://checamos.afp.com/video-compara-votos-de-secoes-diferentes-para-apontar-divergencia-entre-site-do-tse-e-boletim-de,Falso,2020-11-24 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQl7JMIDmSir7YzRiJM6tkUp0mVnw2ougNbvMYpPghXDu1kP7oW,"['Tribunal Superior Eleitoral', 'Votação', 'Urna eleitoral', 'Eleição', 'Vídeo']"
Vídeo mostra que urnas têm vulnerabilidades e que TSE não fez testes de segurança,Aos Fatos,https://www.aosfatos.org/noticias/video-vulnerabilidades-urnas-2014-cita-problemas-ja-corrigidos/,falso,2022-10-01 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQvcJVgkucs238DdpQNYbKJ-MwN6QeWuFV9zWphA0GmnJzA0mFL,"['Urna eleitoral', 'Tribunal Superior Eleitoral', 'Vídeo']"
"7,2 milhões de votos foram anulados pelas urnas nas eleições de 2018.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-72-milhoes-de-votos-foram-anulados-pelas-urnas-na-eleicao-de-2018/,falso,2020-09-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQovW4ZcyAkOglD61wQNln4bV_cnY7zRIENdcICK0DtvcQxrp03,"['Votação', 'Eleição', 'Urna eleitoral', 'Eleições presidenciais brasileiras, 2018', '2018']"
"""O General Benjamin Arrola acaba de receber um relatório oficial da consultoria norte-americana Power Guidão. Ficou constatada a fraude nas urnas e será comprovado em breve pelo porta-voz das forças armadas, Alan Berrola.""",Observador,https://observador.pt/factchecks/fact-check-oficiais-das-forcas-armadas-receberam-informacoes-que-comprovam-fraude-nas-eleicoes-brasileiras/,Errado,2022-11-29 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4BmXfQ1bI3cc97uLr0fVhytjccNsiqGkkw9VN7aT9f_giHA9k,"['Fraude', 'Oficial', 'Fraude nas urnas eletrônicas', 'Forças armadas', 'Estados Unidos', 'Porta-voz', 'Urna eleitoral', 'Relatório', 'Guidão']"
Urnas do modelo mais novo apresentam resultados mais consistentes que as urnas de outros modelos e há divergências entre os arquivos de log entre urnas do mesmo modelo.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/relatorio-compartilhado-no-twitter-e-em-live-argentina-usa-desinformacao-para-atacar-processo-eleitoral/,Falso,2022-11-09 08:00:00,,"['Urna eleitoral', 'Partido Novo', 'Log de servidor', 'Arquivo', 'Log de dados']"
"Posts que circulam nas redes sociais mentem ao afirmar que ""mesários bolsonaristas não vão entregar aos eleitores os comprovantes de votação e nem exigir assinatura no livro de registro"" para, ao fim da apuração, ""alegarem que há mais votos nas urnas do que eleitores confirmados"".",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/eleitores-com-biometria-cadastrada-nao-precisam-assinar-caderno-de-votacao.shtml,Falso,2022-10-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ9m6fZ54xVrB5sfP88Uf3bmB8UJvwaCICXrTPTMlomJfgtnY5x,"['Votação', 'Eleição', 'Mesário', 'Urna eleitoral', 'Bolsonarismo', 'Livro', 'Assinatura', 'Rede social']"
Número de urna de Carlos Bolsonaro não aparece ao votar no Rio,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/11/15/e-falsa-postagem-que-diz-ter-digitado-numero-de-carluxo-e-dado-inexistente.htm,Falso,2020-11-15 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQKXYtMKhUaKwZwdgsTPwxNm-zkhU5HE5VY1JjHcm2VUFYucX2W,"['Carlos Bolsonaro', 'Votação', 'Número', 'Urna eleitoral', 'Rio de Janeiro']"
As eleições de 2022 usaram modelos de urna antigos que não são passíveis de auditoria.,Aos Fatos,https://www.aosfatos.org/noticias/site-argentino-mentiras-urna-eletronica/,falso,2022-11-07 08:00:00,,"['Urna eleitoral', 'Eleição', 'Eleições presidenciais brasileiras, 2022', 'Auditoria', '2022']"
"Fraude em urna em Macapá, no Amapá, nos votos para presidente",AFP Checamos,https://checamos.afp.com/doc.afp.com.32KU9BF,Falso,2022-10-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR-8Sq2sZtoJBx0WqhwSG30Eu1ZjGUYp8MutlCdkzPqZSJEN0VY,"['Votação', 'Urna eleitoral', 'Amapá', 'Fraude', 'Presidente', 'Macapá']"
"Agentes da Polícia Federal em Brasília identificam fraude nas eleições, envolvendo lote de urnas não zeradas",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-usa-boato-de-2018-para-afirmar-que-pf-encontrou-urnas-nao-zeradas-em-brasilia/,Falso,2022-09-29 07:00:00,,"['Urna eleitoral', 'Eleição', 'Departamento de Polícia Federal', 'Polícia Federal', 'Brasília', 'Fraude', 'Polícia']"
Este vídeo prova que nova funcionalidade das urnas pode anular voto de eleitores,AFP Checamos,https://checamos.afp.com/doc.afp.com.32KC2CF,Falso,2022-09-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQvh2RdDq7-gLmBrKH8LrcOFwGYhgB53pIpvC8W1k-YmOV6lizk,"['Votação', 'Urna eleitoral', 'Eleição', 'Vídeo']"
"""Palocci afirmou que eleições eram decididas pela cúpula. Urnas foram encomendadas para fraudar eleições.""",Observador,https://observador.pt/factchecks/fact-check-ex-ministro-de-lula-admitiu-fraude-nas-eleicoes-no-brasil/,Errado,2020-12-14 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Antonio Palocci', 'Eleição', 'Fraude', 'Urna eleitoral']"
"Brigada Militar de Serafina Corrêa aprendeu 4 urnas eletrônicas no carro de Thiago Feronato, dessas 3 urnas estavam preenchida com voto para o Lula PT com pelo menos 81%",Boatos.org,https://www.boatos.org/politica/urnas-eletronicas-81-dos-votos-para-lula-apreendidas-serafina-correa-rs-carro-de-thiago-feronato.html,Falso,2022-10-02 07:00:00,,"['Urna eleitoral', 'Serafina Corrêa', 'Votação', 'Luiz Inácio Lula da Silva', 'Automóvel', 'Partido dos Trabalhadores', 'Brigada Militar do Rio Grande do Sul', 'Partido dos Trabalhadores']"
Urnas velhas aparecem em sua maioria com ZERO voto para Bolsonaro. Na nova urna isso não acontece. A fraude foi sistémica. Lula foi só uma peça desse sistema.,Observador,https://observador.pt/factchecks/fact-check-urnas-utilizadas-nas-eleicoes-do-brasil-nao-foram-auditadas/,Errado,2022-11-23 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Urna eleitoral', 'Votação', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Maioria', 'Fraude', 'Sistema']"
Urnas chegam em escola no Rio de Janeiro de táxi sem escolta policial,Aos Fatos,https://www.aosfatos.org/noticias/taxi-mostrado-em-video-estava-a-servico-do-tre-rj-e-com-escolta-policial/,não_é_bem_assim,2022-10-02 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSIOWl-i9XUIlhbcbt2hUSCmoELLnUZ8svE-Tv4Eax7eCHVBTS3,"['Polícia', 'Urna eleitoral', 'Rio de Janeiro', 'Escola']"
Lamentável! Domingo 20 novembro Urnas eletrônicas sendo carregadas. Pra onde? Só Deus e Lex Luthor sabe,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/22/video-engana-ao-associar-tirada-de-urnas-de-predio-em-sp-a-fraude-eleitoral.htm,Insustentável,2022-11-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTvcrbwgys5ZHCKjzlo1WAT7MXAW-B4G_u3Du7dRms2y4SR13fI,"['Urna eleitoral', 'Urna eletrônica', 'Novembro', '20 de novembro', 'Deus', 'Lex Luthor']"
URGENTE: UMA BOMBA VAI ESTOURAR. O Presidente Bolsonaro vai provar que houve FRAUDE nas urnas Eleitorais!,Boatos.org,https://www.boatos.org/politica/bolsonaro-vai-provar-amanha-19h-houve-fraude-eleicoes.html,Falso,2022-11-10 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQeZpaigOpOADvVah7FNWm90wr3ytAY0gCkrQPqwvwvGAs5HRqR,"['Jair Bolsonaro', 'Fraude', 'Fraude nas urnas eletrônicas', 'Eleição', 'Presidente', 'Urna eleitoral']"
Desenvolvedor de sistemas identificado apresenta um programa de computador que simular fraudes nas urnas e por criar o código-fonte no Brasil.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/sistema-usado-em-video-para-simular-fraude-nao-e-o-mesmo-de-urnas-eletronicas/,FALSO: Equipamento usado para simulação de fraude em um vídeo antigo que voltou a circular nas redes sociais não é uma urna eletrônica. É também falsa a informação de que três venezuelanos e um português seriam os responsáveis pela elaboração do código-fonte das urnas eletrônicas do Brasil,2020-11-19 08:00:00,,"['Urna eleitoral', 'Sistema', 'Simulação', 'Brasil', 'Computador', 'Software', 'Código-fonte', 'Desenvolvimento de software', 'Programador']"
Vídeo mostra mesários inserindo votos fraudulentos em urnas nos EUA,Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-mesarios-inserem-votos-falsos-em-urnas-foi-gravado-na-russia-nao-nos-eua/,falso,2020-11-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRoxqx5DnxrkFGA2a1fBIwn3OSzc4srAto74rDNYqEkRi9IAVTq,"['Mesário', 'Urna eleitoral', 'Votação', 'Estados Unidos', 'Vídeo']"
Presidente Bolsonaro tem provas sobre a insegurança das urnas eletrônicas. Hacker teve acesso ao código-fonte das urnas e milhares ou milhões de votos foram adulterados em 2018,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/inquerito-da-pf-nao-investiga-fraude-no-processo-de-votacao/,"ENGANOSO: A PF não concluiu que houve invasão às urnas ou fraude no sistema de votação. O ataque hacker ao TSE só atingiu o sistema interno do Tribunal, sem comprometer as eleições.",2021-08-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQUZogZJ7Vm0eEN3xwtDJ6jGL3uy43PWrCfptLKkccB0m8uDYlz,"['Votação', 'Jair Bolsonaro', 'Urna eleitoral', 'Presidente', 'Urna eletrônica', 'Prova', '2018', 'Hacker', 'Eletrônica', 'Código-fonte']"
"Vídeo com uma descrição alarmista sugere ameaça à soberania nacional, alegando que o suposto jornalista Mike Lindell disse numa emissora de TV americana que cerca de 5 milhões de votos de Bolsonaro foram roubados através das urnas eletrônicas.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/11/empresario-americano-mente-ao-falar-que-51-mi-de-votos-foram-roubados-de-bolsonaro-no-2o-turno.shtml,Falso,2022-11-11 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSPOLGMIliU8R40GeBJyWgqLZozbDSHvp8eSTklXFH69Sw78Hgx,"['Jair Bolsonaro', 'Mike Lindell', 'Votação', 'Urna eletrônica', 'Roubo', 'Urna eleitoral', 'Soberania', 'Crime de ameaça', 'Televisão', 'Vídeo']"
Modelos anteriores à UE2020 apresentam código incorreto que inviabilizam conferência dos boletins das urnas,Aos Fatos,https://www.aosfatos.org/noticias/relatorio-pl-tse-bolsonaro-segundo-turno/,falso,2022-11-22 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRi1kq-byYNfW8HJKQc8Xtf0sIuqD-Th3CdaVZDTldOzMA482GD,['Urna eleitoral']
Vídeo mostra urna eletrônica em porta-malas de Uber,Aos Fatos,https://www.aosfatos.org/noticias/video-de-urna-em-porta-malas-de-uber-em-campo-grande-nao-mostra-irregularidade/,não_é_bem_assim,2022-10-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQQ1K8M_4FJj3HQfwIAnVH5iBXPzPcUbzcUmJZlg46vcEBDJGFC,"['Urna eleitoral', 'Porta-malas', 'Uber', 'Mala', 'Vídeo', 'Máquina de votação', 'Eletrônica']"
Jornalistas da Globo se assustam com fraudes nas urnas,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2021/07/13/urnas-brasileiras-nao-foram-hackeadas-nos-eua.htm,Falso,2021-07-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRQX-uPBylsVXMhoWaQUqUYZYEUazP3KATDzvshlVoQTnuMGWB3,"['Urna eleitoral', 'Jornalista', 'Fraude', 'TV Globo']"
Vídeo mostra urnas sendo fraudadas em Sindicato filiado à CUT,Aos Fatos,https://www.aosfatos.org/noticias/video-que-mostra-preparacao-de-urnas-em-sindicato-em-sp-nao-indica-irregularidade-ou-fraude/,não_é_bem_assim,2022-09-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQZZf8LzsP8PILMwKDbQ6-85vKU0UdIyf2eNjQnS1H0ed6XK7F2,"['Urna eleitoral', 'Sindicato', 'Vídeo', 'Central Única dos Trabalhadores', 'CUT']"
